Right Upper Leg x_mean,Right Upper Leg x_std,Right Upper Leg x_min,Right Upper Leg x_max,Right Upper Leg x_auc,Right Upper Leg x_peaks,Right Upper Leg y_mean,Right Upper Leg y_std,Right Upper Leg y_min,Right Upper Leg y_max,Right Upper Leg y_auc,Right Upper Leg y_peaks,Right Upper Leg z_mean,Right Upper Leg z_std,Right Upper Leg z_min,Right Upper Leg z_max,Right Upper Leg z_auc,Right Upper Leg z_peaks,Left Upper Leg x_mean,Left Upper Leg x_std,Left Upper Leg x_min,Left Upper Leg x_max,Left Upper Leg x_auc,Left Upper Leg x_peaks,Left Upper Leg y_mean,Left Upper Leg y_std,Left Upper Leg y_min,Left Upper Leg y_max,Left Upper Leg y_auc,Left Upper Leg y_peaks,Left Upper Leg z_mean,Left Upper Leg z_std,Left Upper Leg z_min,Left Upper Leg z_max,Left Upper Leg z_auc,Left Upper Leg z_peaks,RUL_RMS_xy_mean,RUL_RMS_xy_std,RUL_RMS_xy_min,RUL_RMS_xy_max,RUL_RMS_xy_auc,RUL_RMS_xy_peaks,RUL_RMS_yz_mean,RUL_RMS_yz_std,RUL_RMS_yz_min,RUL_RMS_yz_max,RUL_RMS_yz_auc,RUL_RMS_yz_peaks,RUL_RMS_zx_mean,RUL_RMS_zx_std,RUL_RMS_zx_min,RUL_RMS_zx_max,RUL_RMS_zx_auc,RUL_RMS_zx_peaks,RUL_RMS_xyz_mean,RUL_RMS_xyz_std,RUL_RMS_xyz_min,RUL_RMS_xyz_max,RUL_RMS_xyz_auc,RUL_RMS_xyz_peaks,RUL_Roll_mean,RUL_Roll_std,RUL_Roll_min,RUL_Roll_max,RUL_Roll_auc,RUL_Roll_peaks,RUL_Pitch_mean,RUL_Pitch_std,RUL_Pitch_min,RUL_Pitch_max,RUL_Pitch_auc,RUL_Pitch_peaks,LUL_RMS_xy_mean,LUL_RMS_xy_std,LUL_RMS_xy_min,LUL_RMS_xy_max,LUL_RMS_xy_auc,LUL_RMS_xy_peaks,LUL_RMS_yz_mean,LUL_RMS_yz_std,LUL_RMS_yz_min,LUL_RMS_yz_max,LUL_RMS_yz_auc,LUL_RMS_yz_peaks,LUL_RMS_zx_mean,LUL_RMS_zx_std,LUL_RMS_zx_min,LUL_RMS_zx_max,LUL_RMS_zx_auc,LUL_RMS_zx_peaks,LUL_RMS_xyz_mean,LUL_RMS_xyz_std,LUL_RMS_xyz_min,LUL_RMS_xyz_max,LUL_RMS_xyz_auc,LUL_RMS_xyz_peaks,LUL_Roll_mean,LUL_Roll_std,LUL_Roll_min,LUL_Roll_max,LUL_Roll_auc,LUL_Roll_peaks,LUL_Pitch_mean,LUL_Pitch_std,LUL_Pitch_min,LUL_Pitch_max,LUL_Pitch_auc,LUL_Pitch_peaks,Class
0.04225071566666667,0.49518574825738554,-0.983730574,1.335510597,2.5491268035,13,-0.0018481118000000024,0.607808642042361,-1.397811416,1.895120676,0.10054560799999959,13,0.011054884716666668,0.2084246316642761,-0.427802455,0.450728136,0.7071718865000001,11,-0.037264915283333346,0.7348870291823268,-1.507102232,1.499564489,-2.8723706980000006,8,-0.036514580266666666,0.5743511136934408,-1.28399463,1.445172874,-1.300676346999999,12,-0.01786723743333334,0.243157918368167,-0.600683568,0.585204104,-1.0639003510000005,11,0.47313283457326294,0.29044745721689075,0.08469933559278336,1.3502499017315919,28.194071312908985,18,0.3666306756167722,0.2684787643489429,0.02536892628751475,1.3578563749308767,21.78829726922758,13,0.3210924622517502,0.20537325432280243,0.009307647710381232,0.9668496826622122,19.110333900167532,18,0.40788981557695597,0.23156679505523162,0.09225304155782105,1.1169027244319436,24.282725888417257,16,-1.844036902233259,47.676275053107325,-88.80727288641579,78.41484897878902,-77.67550041943142,16,3.11210331680262,44.31392658103399,-76.95856767504353,85.27665554267887,202.32064299360792,12,0.5810263978481802,0.31422665860138516,0.029724952061736493,1.3022648414264337,34.074900313460326,17,0.3597287598418829,0.2567566615463246,0.027079693905994802,1.0972110294604993,20.94846871815645,17,0.47055085349281156,0.2811195649225723,0.051912951822897964,1.1075315007410345,27.77430961235681,14,0.49457393056314203,0.257095980135214,0.04770340571828223,1.0914336667885995,29.028349139424368,16,0.5798266266058208,39.91369781339706,-83.49665316807564,80.1361759655691,88.4009822582556,12,-4.102557263823572,53.61850136832607,-85.26142635660631,82.68898671732175,-281.7789886555644,10,1
-0.012349311199999997,0.22832591631023408,-0.489842626,0.594630114,-0.8771939049999999,15,-0.012053113033333333,0.20835467114678008,-0.503276548,0.475798924,-0.5262911830000002,16,0.03298557513333333,0.11639596242508954,-0.301098931,0.271980948,2.029260752,14,-0.015802716433333336,0.290362253702499,-1.012851836,0.539709026,-1.1242003085000003,17,-0.00013109499999999958,0.5299006482333193,-1.154215348,1.223139421,0.6108739459999986,11,-0.00016889913333332726,0.22000592597663485,-0.615616307,0.542895612,0.036501186500000254,12,0.18922873787574238,0.1100616772369176,0.005078993105551779,0.42046957139809876,11.184006996360287,18,0.1465896017561638,0.08722382722672571,0.005528719798940122,0.356016945832596,8.630496190689366,17,0.15811466579099503,0.09198044005484536,0.003068601014689593,0.47129902329890083,9.358048443633418,18,0.17106854594449447,0.08695765649546228,0.004682564317721257,0.3848159244767748,10.108145750372266,19,-1.0434047654760852,39.59536418077782,-84.44706172834876,76.66486792971511,-14.203784270843151,15,0.38389924753022425,45.43649581755399,-82.39286515701788,83.43899801426785,-7.011690561488656,18,0.36479192514845127,0.222719982375663,0.023357672150558933,0.9847902506597864,21.432579193543322,15,0.34599320106465864,0.21186641995583705,0.00681321117584715,0.9172643427571626,20.317493317762196,17,0.21802718576280936,0.1376424584754272,0.021977135731690106,0.7500846446476398,12.941962911279285,19,0.32480667673333724,0.18005479040739034,0.03572408733423553,0.8041781746809097,19.113347981715222,15,-3.3137180351865605,53.55231057285619,-85.27389927810712,87.18330354144811,-125.98232332838269,13,-0.08985541526359937,33.26348592487599,-81.78917705980777,70.48610686408902,-20.651997758091987,17,1
0.015177485433333334,0.3525527403046647,-0.985468634,0.619965593,0.8164396759999999,17,0.019066094383333336,0.2796176714602454,-0.859339953,0.575885645,1.1093626079999999,16,-0.013735002516666666,0.21467125256574768,-0.616834132,0.305224246,-0.6861477555,11,-0.052236260266666674,0.5520341741379818,-1.440489333,1.908009156,-3.309619568499999,12,0.019839168299999994,0.5251070247509715,-1.387766289,1.543209153,1.0567392554999993,16,-0.002984464883333332,0.3025083337753151,-1.037810957,0.652702623,-0.018914071999999726,10,0.2697182017308834,0.16967252608835684,0.009694511258882755,0.9245576194645383,16.112115115757,18,0.20687904400729382,0.1400429887952626,0.018300993142592946,0.7113471817024126,12.302027773781093,17,0.25229442881086944,0.14746394494024898,0.03709322097409723,0.7888957154173528,14.990185158039022,16,0.25204811407760064,0.13995355235499338,0.06516654631397172,0.8130555648149672,14.999141376306618,17,5.06898889324298,33.836203574710055,-60.66903301711347,75.86309476356185,293.6735252881155,14,7.974763963645542,48.14493219718079,-83.88777433449835,79.79446662183439,443.59964317723893,15,0.4357528377504584,0.3192493266471746,0.02335000779765087,1.5011737353254482,25.884300493758584,16,0.33594003561192093,0.26640173049544263,0.007233678269030943,1.1204782300786071,19.973610175043145,20,0.3424691498815949,0.28672314006351424,0.026427204403756083,1.5358304792276212,20.285144654535113,14,0.38730133848241344,0.27393098583880204,0.0704318433658382,1.3643187249479956,22.998375705495018,16,-0.6141500731311254,45.32554479617423,-72.0714731439196,78.6345181915783,-41.364097821023186,16,-7.286282702017796,43.71745566586212,-81.28720465465305,88.53777568760478,-425.6975898104292,13,1
0.009409750633333332,0.2508021345679571,-0.398416854,0.715519192,0.7389013569999998,15,0.004747905066666669,0.2907164744562127,-0.739793666,0.733358119,0.5002202429999997,14,0.046497166283333335,0.140091488267111,-0.239991866,0.302566343,2.601008893,15,0.012013975500000003,0.28910860166654717,-1.040049419,0.592991381,0.3230040824999999,15,0.025813642050000005,0.31884243033768106,-0.783997831,0.915629321,1.5641229529999996,13,-0.015392168466666665,0.1645804753332533,-0.29551745,0.393145082,-0.7981894150000001,13,0.228422728210418,0.14692681802076848,0.01961708105743366,0.7244935627124478,13.387485527667458,18,0.19470694952011383,0.12350026375921143,0.01993466873069594,0.5310667715863597,11.35957601682194,17,0.17221110898903583,0.1128373465427828,0.009045089812327487,0.5121446935213122,10.149954133353766,17,0.2074366391705785,0.11579665939297319,0.03195239082868988,0.595090610721677,12.163983879706828,16,-1.3872717459427684,46.802401391352305,-83.42409534499518,82.44148414859484,-80.29352137620481,15,-2.846581442555459,40.1040088368392,-76.86396319887808,78.14459287608783,-150.5526276072649,16,0.25468815086790914,0.1678136619578329,0.03289433250155231,0.8896873005675008,14.989536423906646,19,0.21344626995882035,0.13880178473615376,0.04558251091864158,0.6689289770899556,12.673473556463529,18,0.20101891733178714,0.12295234976493721,0.04802251750620828,0.7631173251894959,11.75352951114636,17,0.23343665685674753,0.1289710459522944,0.07379296033400023,0.7452248644153604,13.747196349301813,20,0.8985451910717706,43.08590856018167,-78.57186517135504,74.29000825619582,54.82414473542195,14,7.329228938069756,41.355306968062614,-72.90074544588074,81.77503024547988,375.9753707473626,13,1
-0.024312745733333318,0.738822950696408,-2.14648936,1.720737337,-1.1069999115000007,12,-0.06945708860000001,0.6460330150545732,-2.311299628,1.818845509,-3.8756172974999994,15,-0.04138314006666666,0.4444039424061425,-1.545438307,1.651454299,-2.4482170355,12,-0.032826728483333324,0.9838473852124258,-3.482854766,2.888306962,-2.2178700415,9,-0.06648154461666658,3.112027689714867,-13.57823951,8.257931247,-3.6381329809999996,11,-0.0016209061666666432,0.6433905677297422,-2.787895282,1.452710261,-0.04994514999999999,13,0.5580018335164216,0.41587336616015386,0.0400433892871368,1.7342110153973826,33.15630561135662,19,0.39783614460592476,0.3904120746694302,0.006766631894884965,1.966022066399048,23.59436229875508,19,0.4798209317632315,0.37762523569834994,0.04349257463648857,1.7626229328701868,28.474021427866603,17,0.4961828126850928,0.37826299637234806,0.041208264026029756,1.63266837158353,29.46277813075195,18,-5.2972872060960965,37.17564593197789,-79.75713832219553,74.45948738789986,-285.79668808707873,16,0.6272058630649615,51.28170714704722,-88.95160118927006,85.57116675502472,76.19338902579018,15,1.410738460672925,1.8272661820292206,0.09921168528848194,9.601429953985754,84.20170301086823,13,1.2639973505618436,1.8584552164166281,0.0682449343525629,9.656059115740224,75.58951833687402,15,0.6107858674678429,0.5642998182153509,0.005615212962131534,2.959275637626682,36.344399407459456,13,1.187646246998924,1.5100345067544463,0.0856976926081452,7.884272983287774,70.89610798576285,14,-7.225466071616948,54.92547852484972,-89.15121144756353,82.01828084332938,-391.08721215932366,13,2.218525340513827,39.703686278078536,-74.66017116241436,76.20415396963708,104.19567227853094,9,1
0.004402431050000002,0.32687875610373734,-0.810488446,0.759255944,0.6680852220000002,13,0.09990232171666666,0.5626679527852785,-1.694409652,2.707586536,6.040612606,16,0.01269679283333333,0.18479346336701982,-0.440873733,0.713061152,0.8197555424999998,13,0.021348637949999996,0.22691826077346203,-0.500151892,0.532965599,1.4514194545,14,0.03346993968333333,0.28817677485065823,-0.653884246,1.146870107,1.6918807115,19,0.0011780778166666653,0.09693303089746544,-0.327898575,0.19292787,0.2359583375,15,0.32786117437593537,0.3304987914052775,0.0474835508349938,1.9884031832638736,19.252234248597176,18,0.26349117594444915,0.33318938460446934,0.011466882406022876,1.9798334597157465,15.557011259896312,16,0.21779884436342575,0.15216152935354554,0.007405865361762831,0.7365208058808991,12.755871797981301,17,0.2823987591594698,0.2759875943431994,0.04505217249878814,1.6749080218447197,16.595369722911045,16,12.418488984176626,45.168719900064396,-77.105678549101,82.28653115627866,717.8337264326026,14,0.18247592397457157,44.94091986697866,-86.255685648079,78.37452587240035,42.02474204164294,17,0.22076456591892432,0.13899597963567836,0.023751749463178096,0.8117288830466413,12.94340497362365,16,0.1731287410205926,0.12964638220423508,0.028157075352426786,0.8297977960247549,10.098191500494506,21,0.14897151766556543,0.09208701214047632,0.01580975201696834,0.3771358040881412,8.655355852510304,17,0.1904788228496697,0.11055105355178607,0.03627598021842042,0.6781409099858193,11.131985033241955,17,4.307486874462701,48.62786779663412,-71.67374667187948,83.39431958053022,221.77016110384145,18,5.151600851943159,41.7288438004048,-82.72915932640119,83.11283371457158,323.9074441449095,17,1
0.10150587816666665,0.7292853667126552,-1.660881985,1.703530168,6.095571200499999,12,0.026115288349999998,0.5038639359678548,-0.911826505,1.716215466,1.427730166,14,-0.008393258700000005,0.1360029771236746,-0.276056223,0.431800064,-0.3411974310000001,16,-0.050098591733333336,0.47496383861784314,-1.030182701,0.91993436,-2.7746769810000003,15,0.06068709361666666,0.5582848454292247,-1.347649043,1.34506847,3.5061596855,16,0.008920628183333331,0.17372095566088344,-0.49237992,0.459158355,0.7823080564999999,13,0.5138363530611211,0.3665145755654979,0.07365230985444123,1.7098845807573835,30.698089499120574,15,0.30139478482686116,0.21383463025322882,0.051278539606905364,1.225773360523731,17.929449252360907,15,0.4081766279237084,0.3372769832165894,0.07047771073387196,1.2168936211287724,24.347050316981154,15,0.4302030784320374,0.29442862981211765,0.06877606380775016,1.4032172195856907,25.66800706086137,15,-3.4946421653598723,42.9564001396068,-80.28079290955081,76.09361004556133,-243.2166817052864,15,7.632062112857199,50.32400052503988,-80.73980239063664,82.04066230521619,456.37538566182377,15,0.4352878052651224,0.2868052144145719,0.06577859436529263,1.1327868334212912,25.662141898028928,19,0.3375530147104632,0.2426307529253485,0.006857811791304934,0.953652773793283,19.85589527490965,19,0.29726453153386123,0.2020230946143086,0.02562242259677961,0.737806618406143,17.49584905103738,15,0.37033747729774,0.2325757336331436,0.06661124661097897,0.9249641851059625,21.8185789880017,18,3.69802462494046,48.09118329651262,-84.04966095459817,79.44338254897978,225.70910907171097,19,3.2762922397934795,43.46347378817617,-88.61669115685505,76.9363243183506,207.86654784768734,16,1
-0.11611579740000003,0.7949239483437308,-1.90765746,2.085522744,-7.554715136500002,11,-0.09133256133333333,0.5595103794189243,-1.046666956,1.719912152,-5.113423009,15,0.002068628666666667,0.15820049219416688,-0.269316166,0.418928491,0.2926504004999997,14,0.07981432959999998,0.6609841496900833,-1.490983254,1.459232548,5.413046478999999,12,-0.025706549683333343,0.8683302938639674,-1.955920543,2.156915741,-2.0908402179999985,16,-0.006097926983333333,0.1966026375975277,-0.460072489,0.410541132,-0.23868456049999986,13,0.594204568063027,0.3609863751442032,0.09413697553789499,1.7329201492361468,34.9625425761009,16,0.34106894135057214,0.23850485412696837,0.030424843976143878,1.2222100539510297,19.976846004372604,15,0.46601373489014886,0.3435702510395287,0.0750623416484849,1.4884060045032124,27.524499466722958,15,0.49537070806395633,0.2919107872993166,0.08300738320649725,1.4225610204244203,29.150734841167548,15,-11.075379346277588,41.248046991369975,-78.19581406977692,71.94335049884138,-640.5331709994105,16,-13.198311934646533,52.283652937484256,-86.26611971615323,83.52630868559228,-835.4738853948902,13,0.6534433547032801,0.41470005044475955,0.0702355662579451,1.726510453390824,38.45329118882318,15,0.5134167186763956,0.3647976519451781,0.0329914650985601,1.5253112290426756,30.212397445042743,18,0.420542484898168,0.2532273602577012,0.06876947474371123,1.0935207096283706,24.78210515494093,14,0.5503182795016173,0.3306901141816733,0.05986293286458558,1.4097919312732348,32.39937328429268,15,0.7471896374982978,48.23385084865365,-79.59190386291226,81.32150798699591,29.217588551217958,15,8.829720819793835,42.55423499335517,-69.69655277379026,73.61786545587043,573.6704487013621,14,1
-0.01653088051666668,0.45766137604372126,-1.304820786,1.039454032,-1.2164153015,15,-0.01342883233333333,0.7812644314171017,-2.16428349,2.443319615,-0.9795576255000004,14,-0.013843014183333334,0.18049698504197612,-0.398122522,0.533529224,-0.7265722785000001,14,0.05951242941666666,0.33554091784366646,-1.365779363,0.864281342,4.2701315915,14,-0.06568491188333334,0.9192770438695772,-3.819248691,2.33234492,-5.0667103445,9,-0.006725290616666667,0.16795869846060568,-0.531992482,0.382951347,-0.11292629850000024,15,0.5172617770736231,0.37759909853274787,0.10798308211239777,1.7869919290058696,30.771573323609754,18,0.4270773577536398,0.3731856756191121,0.032252969111302376,1.7320720959122007,25.417448508147285,15,0.2970825869531287,0.181634067347353,0.0428351792761282,0.922667281806016,17.639974169180007,17,0.43806924732172475,0.3040495819062349,0.09471420311280253,1.4590810864967014,26.049055289746455,18,-3.008784433356456,51.88824424459896,-75.21192270155635,84.2989878345834,-220.639063673069,15,-3.851045606414508,42.098147560669375,-83.75626885769142,73.16619251109505,-264.8621244132042,12,0.5059930428091798,0.4761597993817668,0.04345144202795108,2.768902562553848,29.373035171644705,15,0.4572255302542885,0.4793379673698603,0.03427630999682416,2.710805194289805,26.554205276459882,15,0.21330872023612668,0.16337620767320254,0.02866438222105595,1.0364287889916042,12.259368048638995,16,0.4249819297566667,0.3881325632222889,0.05798721837180953,2.26891397228619,24.674717690188068,14,0.7409919817878106,58.45683341495288,-86.97783053238547,87.5083955115466,42.464386547686416,13,6.920221111666716,36.644272407144065,-74.37588723652885,74.66436555979463,439.6632132721952,17,1
0.18444353805000002,0.38776223646878777,-0.964477249,0.83349085,10.631878966,18,0.09934340206666667,0.8708594039894544,-2.706044876,1.725985428,5.6320774755,13,0.05501879011666666,0.2456483910320303,-0.545434677,0.602406464,3.1748180075,13,-0.15657829805000004,0.5599916001236741,-1.9244352,0.952617552,-8.8937030455,11,0.10465406733333335,0.6648305795692656,-1.740868146,2.176010916,5.6020888805,14,0.020407997033333337,0.2130283440580762,-0.507388861,0.399657425,1.192959116,13,0.5937363553890201,0.3518511506229953,0.041004687027113434,1.9259608219511464,35.234712165446325,17,0.5289372173007839,0.3688402449854008,0.041065432039733396,1.9317474180817693,31.486107003931,14,0.3122003387875503,0.16249779531440192,0.06476826185223977,0.6858018852928452,18.408049920823473,19,0.5068811396028498,0.28590727753242023,0.08302376407270352,1.5873738772982648,30.084837792309713,16,9.640141697727154,54.4361186765297,-81.25157873357078,86.23432072176722,544.0546087472084,13,18.946686734511726,31.18965799039029,-56.479858857828006,73.07795525446517,1084.221009070805,14,0.5111757407071139,0.36637293376707675,0.013835950174080746,2.0540781807845336,29.975098188938084,15,0.39476342728933617,0.3058377086008266,0.025357010398408493,1.5458836846070119,23.06879547139884,18,0.3527920353260671,0.2597888344072241,0.015384917522294162,1.36893025116625,20.767744696666938,13,0.44263293442449025,0.2881465754163185,0.07561843044428572,1.68156311921055,25.972536969890214,16,3.3046901868655647,47.34724616374904,-88.6951127029092,82.89467938984477,194.2801180175547,14,-13.849593266124828,40.35934530825472,-87.59120502486078,69.18151138224528,-810.2620416368475,16,1
-0.08888538246666669,0.6800303044609713,-1.756524158,1.407530432,-5.149318583999999,12,-0.09228089008333334,0.6005181774115289,-1.431039011,1.424341535,-5.358505437499999,9,-0.03200398526666667,0.30153680708018316,-0.766591553,0.956092976,-1.9442134504999997,13,0.13288423995,0.5096679607832334,-1.458630087,1.349652362,7.764704522999999,15,-0.09813394936666667,0.667185171565952,-1.406086397,1.068989091,-5.950749924,15,0.011216953466666664,0.2022525453168988,-0.591544751,0.449454117,0.6089986750000003,12,0.5730087277307302,0.30232570695078453,0.029086367143421162,1.298369070486765,34.17034330932056,14,0.4038471150285183,0.25971288044644875,0.04072437132573884,1.213025677197868,24.0193941914939,15,0.4500376063581931,0.2803772753143196,0.05992556592234761,1.2688334211401773,26.787299512873535,15,0.49557378467221963,0.2547209212790747,0.08709815122190004,1.177932341882549,29.51483976921487,15,-6.102835198039968,42.94490690923177,-76.38673135743606,80.46374573996793,-349.29175811129164,15,-3.963067404291047,47.83541229165076,-81.36370483617372,81.73845700737509,-220.12758620638908,15,0.541088231478195,0.2707702237723119,0.1234459317162855,1.3191365935863308,32.31142582709967,16,0.44113589976972595,0.2308641084888841,0.055177655884018406,0.9944676561958405,26.399425714567702,19,0.332484509492577,0.2206350669127952,0.016081775063181442,1.0408427379905287,19.791337728128,16,0.46005011777202304,0.2146932355694963,0.10919566606893512,1.083104824848563,27.469163211548157,15,-6.0771220368140595,52.962439610832895,-86.95916717503545,85.11579319260105,-380.1925397102932,16,14.052624726424726,36.822743600352865,-58.2431201287401,77.39001554906481,778.7482259936246,13,1
0.005295732649999996,0.9158075207744747,-1.951104418,2.418836521,0.5372981449999995,12,0.012530920800000005,0.5619953201095912,-1.183327137,1.154467391,0.5919500770000006,12,-0.009405437,0.24443530060254012,-0.64455734,0.564995403,-0.9278278724999997,14,-0.043979783349999996,0.40485167408037126,-1.730646751,0.771086176,-2.2307817575000004,15,-0.01828149723333333,0.6232881208875797,-1.150685581,1.376631507,-0.6606934559999995,12,-0.049758900966666665,0.1909892946528115,-0.463422629,0.493014908,-3.0368125299999997,16,0.6609796510828184,0.37479262626247006,0.12872637545618387,1.7105216431592873,39.35204398317372,15,0.3712199983033549,0.22385739651205105,0.037356263826116495,0.9528161621499953,21.92322566413752,14,0.5523297974769005,0.37975790179761726,0.08690506304176127,1.7254528678705718,32.81861207593447,14,0.5630215682313594,0.29641437394143866,0.10568784469168989,1.4089444827712785,33.45176709570525,14,-3.179827217461223,39.6574951982595,-80.0921785692824,81.10746894331199,-199.41871695265485,12,3.9287176112218263,53.919279415282425,-85.62476506142842,85.40891934380234,265.2623643339746,12,0.4659415053568616,0.24541640257062883,0.032378630908271644,1.230535182936685,27.506506933780248,17,0.39315874824166036,0.24354419623566564,0.02550679580804407,0.97350516025307,23.278962289533446,16,0.26035444280223535,0.18604177820163972,0.028211896305120197,1.2237901980273047,15.325178810365461,16,0.4006549680542317,0.19325375610634443,0.028837958001091735,1.004758742803234,23.670610423549586,17,-4.842594815880269,55.61407598089947,-86.4478170917766,87.00923697220686,-231.50136548610283,13,0.9907706574496135,39.34490388624157,-83.96453431342732,78.46267735702722,88.39445926550317,14,1
